,p60,p61,p62,p63,p64,p65,p67
2050-09-19 16:00:00,86.67533099651337,338.92293445169923,67.26268529891968,6.957971584796906,12.463122496008873,75.97012318372727,0
2050-09-19 17:00:00,46.507108211517334,171.84241046607494,33.702146261930466,3.2042810648679736,5.242899161577225,33.923345784842965,0
2050-09-19 18:00:00,13.79748359322548,68.92259584292769,13.8471320271492,0.0,0.06672053039073944,4.69016386019066,0
2050-09-19 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-19 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-19 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-19 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-19 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 07:00:00,3.002474829554558,21.559386672824623,3.626224212348461,1.2784315422177315,3.800725641101599,21.557693713158372,0
2050-09-20 08:00:00,39.84619677066803,180.3280685082078,36.03774011135101,5.435390812158585,11.886464813351632,69.22136754393577,0
2050-09-20 09:00:00,81.85887336730957,333.5915948152542,68.00182610750198,9.125402855873109,17.999860721826554,106.09033573269843,0
2050-09-20 10:00:00,110.89115142822266,438.32173390984536,89.33766782283783,11.336495780944825,22.003308975696562,129.80634484887122,0
2050-09-20 11:00:00,129.76754903793335,507.4278324961662,102.70121097564697,12.710141575336456,24.342951607704162,143.59519661664962,0
2050-09-20 12:00:00,139.6420955657959,544.3587992012501,109.23708379268646,13.118304216861725,24.894905191659927,147.70239301323892,0
2050-09-20 13:00:00,142.26309657096863,544.8451621472835,108.65745842456818,12.83086075782776,24.081393629312515,143.625350356102,0
2050-09-20 14:00:00,133.28555822372437,515.4431488454342,101.86115205287933,11.705797040462494,21.732578974962234,130.58255631923674,0
2050-09-20 15:00:00,113.3858323097229,438.9186340212822,86.35755479335785,9.79795914888382,17.812158077955246,107.94219753742217,0
2050-09-20 16:00:00,83.99987518787384,329.06160650551317,64.71823006868362,6.893686950206757,12.175902447104454,75.2225171416998,0
2050-09-20 17:00:00,43.83067935705185,166.30104159861804,31.42167180776596,3.144843855500221,5.083363032341003,33.28829287737608,0
2050-09-20 18:00:00,9.908445551991463,64.97266619801522,11.983870714902878,0.0,0.05266463756561279,3.542250741738826,0
2050-09-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 07:00:00,2.435745345428586,16.902423513960095,2.4204986169934273,1.1611566334962846,3.396315981447697,19.815391392260793,0
2050-09-21 08:00:00,35.915012657642365,169.24924821853637,32.435620576143265,5.265801501274109,11.240614518523216,67.2787027746439,0
2050-09-21 09:00:00,77.55736410617828,327.0204882621765,65.5541405081749,8.996182465553284,17.398208940029143,103.32345224022866,0
2050-09-21 10:00:00,111.86882257461548,439.4786176800728,88.44616413116455,11.21156611442566,21.187502866983415,126.72641157507896,0
2050-09-21 11:00:00,134.01840329170227,488.30130529403687,95.15282213687897,12.616109693050385,23.261332279443742,141.6700142621994,0
2050-09-21 12:00:00,143.16290616989136,530.1365122377872,102.77273654937744,12.963533854484558,24.00274603962898,146.58359561562537,0
2050-09-21 13:00:00,144.54102516174316,532.7795778214931,102.106574177742,12.553936457633972,23.46456295847893,143.16889705061914,0
2050-09-21 14:00:00,134.80823040008545,489.6384742259979,94.97866630554199,11.356224572658538,21.342682641744613,130.23357236385345,0
2050-09-21 15:00:00,116.93713665008545,423.00025275945666,82.1563571691513,9.424629342556,17.69632670879364,108.80662879943847,0
2050-09-21 16:00:00,86.19647324085236,313.4561147719622,61.05770319700241,6.5888089597225195,11.846952590346337,75.61610089540483,0
2050-09-21 17:00:00,45.017772912979126,162.4348763346672,31.9728322327137,2.919961041212082,4.617043577134609,33.18439476639033,0
2050-09-21 18:00:00,9.890743158757687,62.35066237524152,11.810223385691643,0.0,0.04844322055578232,2.873401716351509,0
2050-09-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 07:00:00,1.9885703921318054,14.115600708778947,1.8966254778206348,1.0027447015047075,3.525867677479982,20.91821969971061,0
2050-09-22 08:00:00,32.49929994344711,155.06175672262907,30.21777793765068,5.185045117139817,11.56996149122715,69.28022988140583,0
2050-09-22 09:00:00,71.87558114528656,322.7604088872671,63.59938681125641,8.874949336051941,17.91296132802963,106.00740022063255,0
2050-09-22 10:00:00,106.71897530555725,459.603007632494,90.23817479610443,11.31806505918503,22.146383672952652,132.05920777320864,0
2050-09-22 11:00:00,127.84744501113892,536.9657605528831,105.82129955291748,12.735496950149537,24.69150173664093,147.9909894168377,0
2050-09-22 12:00:00,140.2233123779297,574.7704338133335,114.09808695316315,13.213290441036225,25.39876561164856,153.03913623690605,0
2050-09-22 13:00:00,141.19932651519775,572.2998481571674,113.60165476799011,12.951112270355225,24.645177191495897,148.72398193478585,0
2050-09-22 14:00:00,133.24413895606995,534.45507234931,105.73983192443848,11.854679667949677,22.24043087363243,134.84871391654016,0
2050-09-22 15:00:00,111.82456016540527,456.6422533929348,90.50813913345337,9.761537253856659,18.17897367477417,110.88419803977013,0
2050-09-22 16:00:00,82.26945996284485,339.6251246839762,67.3968181014061,6.776585531234741,12.406935116648674,76.59627934396266,0
2050-09-22 17:00:00,42.762841284275055,179.7712647229433,36.2921342253685,2.965636220574379,5.01140570640564,33.19446264654398,0
2050-09-22 18:00:00,8.128271531313658,70.81100616976619,14.237457141280174,0.0,0.043833374977111816,2.708541229367256,0
2050-09-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 07:00:00,1.812894083559513,14.436736170900986,1.6056312248110771,0.8406998664140701,3.2720064781606197,20.33797024190426,0
2050-09-23 08:00:00,32.33165442943573,172.464804969728,31.918197870254517,4.798850977420807,11.200378525257111,69.42441030740738,0
2050-09-23 09:00:00,60.72579771280289,350.0387046128511,68.80794167518616,8.66965893507004,17.789698201417924,107.59731925725937,0
2050-09-23 10:00:00,89.40969109535217,463.5578757286072,92.79421269893646,11.225711655616761,22.15385176539421,133.01256434321402,0
2050-09-23 11:00:00,118.19681823253632,518.2686380803585,106.17499351501465,12.763349378108979,24.8759826362133,147.97194601893426,0
2050-09-23 12:00:00,130.97635507583618,530.6047526836395,99.28305745124817,13.310594129562379,25.81655873656273,153.00313715934755,0
2050-09-23 13:00:00,125.10554194450378,538.6941468000412,97.68640100955963,13.12021917104721,25.03246169090271,148.28098288774493,0
2050-09-23 14:00:00,117.11161136627197,517.6280428111553,98.09890687465668,11.998274970054627,22.614849323034285,134.14297756552696,0
2050-09-23 15:00:00,108.83258581161499,450.7328080177307,88.62001597881317,9.923216903209687,18.544186979532242,110.62339970469475,0
2050-09-23 16:00:00,83.55871140956879,337.6817803353071,66.80959761142731,6.78399150967598,12.710446411371231,76.87389933168888,0
2050-09-23 17:00:00,41.47556573152542,180.59133416861295,36.05873063206673,2.9832336574792864,5.334904217720032,33.62720124870539,0
2050-09-23 18:00:00,4.617586359381676,64.11814146414399,12.927474081516266,0.0,0.027428224682807922,1.6307476907968521,0
2050-09-23 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 07:00:00,1.3546235393732786,12.444187147356569,1.7427593003958464,0.9867409951984882,3.177542556077242,19.017834550887343,0
2050-09-24 08:00:00,29.202762246131897,165.9078493028879,31.680605560541153,4.99104882478714,11.054294708371163,66.96339796185494,0
2050-09-24 09:00:00,65.86844623088837,330.53188527822493,64.317686855793,8.723304510116577,17.68034934401512,105.48542152643203,0
2050-09-24 10:00:00,99.34296607971191,450.02850353121755,88.49987089633942,11.231096148490906,21.904137301445008,131.3544409453869,0
2050-09-24 11:00:00,114.17261362075806,524.8137982428074,104.18183505535126,12.647339797019958,24.478383630514145,146.47166280150412,0
2050-09-24 12:00:00,128.9095640182495,564.4971361041069,111.82743608951569,13.117581295967103,25.282201808691024,151.31170986890794,0
2050-09-24 13:00:00,117.78343319892883,563.5803187727928,111.9915246963501,12.72953097820282,24.47510106563568,146.78697862625123,0
2050-09-24 14:00:00,125.2781331539154,523.4494273483754,104.09522652626038,11.32649211883545,22.06973283290863,132.8540431082249,0
2050-09-24 15:00:00,115.44750332832336,428.86887006163596,82.2095274925232,9.414879560470581,18.14381332397461,109.89038039445877,0
2050-09-24 16:00:00,85.66751778125763,265.32315472066404,46.50258868932724,6.852003180980683,12.419669976830482,76.51177173554896,0
2050-09-24 17:00:00,44.886480271816254,140.1647170767188,25.95149427652359,3.14900279045105,5.184171475470066,33.56399654597044,0
2050-09-24 18:00:00,6.73704594373703,48.77343478575349,8.979276940226555,0.0,0.022027616389095783,1.3989739120006561,0
2050-09-24 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 07:00:00,1.8165348097682,12.748582644946874,1.912278262898326,0.6720781102776527,3.058384303748608,18.58501416295767,0
2050-09-25 08:00:00,37.055687606334686,173.97516006082296,33.70323032140732,4.308744502067566,10.930949646234513,65.88889101445675,0
2050-09-25 09:00:00,81.31068646907806,340.3245288133621,67.19844192266464,8.367073768377304,17.410876834392546,101.75466231107711,0
2050-09-25 10:00:00,115.80089330673218,459.97502052783966,91.26192033290863,11.027027821540832,21.587831896543502,125.40221564173699,0
2050-09-25 11:00:00,138.13197016716003,534.9004379272461,106.11006617546082,12.56468632221222,24.09936757683754,139.9262644648552,0
2050-09-25 12:00:00,149.05080795288086,572.804291665554,114.1648381948471,13.107566022872925,24.766134202480316,144.27022025585177,0
2050-09-25 13:00:00,149.71172213554382,574.8772303521633,114.33655321598053,12.826653325557709,23.92663766145706,140.240709733963,0
2050-09-25 14:00:00,140.49761295318604,535.9568451702595,106.86347186565399,11.739409840106964,21.54707153439522,127.34725365638734,0
2050-09-25 15:00:00,120.44179439544678,460.50140445828436,92.0833021402359,9.826570665836334,17.599708753824235,104.8026529610157,0
2050-09-25 16:00:00,88.29420804977417,340.80104250311854,68.24377030134201,6.854931092262269,11.752717572450639,69.17945311069488,0
2050-09-25 17:00:00,45.81707715988159,176.59760354608298,35.83680912852287,3.011676418781281,4.658416952192783,29.15480534136295,0
2050-09-25 18:00:00,6.817828863859177,56.64082174301147,11.134857684373856,0.0,0.0,0.0,0
2050-09-25 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-25 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 07:00:00,1.6710094641894102,5.842211872385815,1.1434122221544385,0.35297516360878944,0.9427039323374629,7.038221286050975,0
2050-09-26 08:00:00,37.103256583213806,118.74582336246968,23.908813297748566,2.767266842722893,5.404921206831932,34.353370086848734,0
2050-09-26 09:00:00,81.57796859741211,269.67231891155245,57.12396204471588,5.91065868139267,11.171982949972152,69.51240478754043,0
2050-09-26 10:00:00,116.18030667304993,412.4900819838047,89.3766850233078,8.96935440301895,16.128860878944398,96.53592285513878,0
2050-09-26 11:00:00,138.2815957069397,505.50912671685217,107.40209519863129,11.172124779224395,17.545666307210922,108.7157420694828,0
2050-09-26 12:00:00,148.50932955741882,551.3875827670097,115.72006344795227,11.854643857479095,17.589690750837327,116.36349315643311,0
2050-09-26 13:00:00,148.77902269363403,552.8895897567272,115.47995209693909,11.634640049934388,16.086087745428085,115.00616613626481,0
2050-09-26 14:00:00,139.30827975273132,513.7901830434799,107.56869614124298,10.656508445739746,12.690765139460563,96.49102596342564,0
2050-09-26 15:00:00,119.37789916992188,437.1008301854134,92.60962307453156,8.073293375968934,8.483901420235634,61.83021566569805,0
2050-09-26 16:00:00,87.58140206336975,315.832174423337,68.99237036705017,4.991835618019104,4.460061840713024,34.84423325806856,0
2050-09-26 17:00:00,45.55757939815521,164.41774040460587,36.87174171209335,2.077547156810761,2.1418312013149263,15.959253638982773,0
2050-09-26 18:00:00,4.933293908834457,49.951428210921584,11.24356985092163,0.0,0.0,0.0,0
2050-09-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 07:00:00,0.42252628481946886,0.9323769741611614,0.22100824280641973,0.17583640553057195,0.26803662050515414,1.2588471283670515,0
2050-09-27 08:00:00,14.270494133234024,41.35605641938746,8.823395892977715,1.3594939544796945,1.6294636901468038,10.54760236106813,0
2050-09-27 09:00:00,39.98977392911911,97.61879804730415,20.64777910709381,3.0220028847455978,3.891129172593355,28.0833921790123,0
2050-09-27 10:00:00,64.15998041629791,154.0147421821952,31.89620152115822,4.427888253331185,7.065342211723328,44.1698339343071,0
2050-09-27 11:00:00,84.77534055709839,197.3017043620348,42.724911868572235,4.945507836341858,9.333364136517048,50.94565238058567,0
2050-09-27 12:00:00,98.83176982402802,198.06793834269047,40.7041534781456,4.510879522562027,9.578716363012791,47.57003380656242,0
2050-09-27 13:00:00,101.64841413497925,185.62349550127982,38.721777498722076,3.79880285859108,6.861493183672428,40.90688280165196,0
2050-09-27 14:00:00,96.77484631538391,163.8418777808547,33.97215083241463,3.0446761906147004,4.160406062006951,34.97780181765556,0
2050-09-27 15:00:00,79.51663434505463,128.5349488809705,25.527383387088776,2.411287371814251,3.210674584656954,28.08327972739935,0
2050-09-27 16:00:00,57.659897208213806,90.51486000865698,17.327430099248886,1.6197765648365021,2.3017854183912276,19.89109871760011,0
2050-09-27 17:00:00,28.032022714614868,54.05607823207974,10.153753682971,0.8344711914658547,1.1659529697149993,10.77277402728796,0
2050-09-27 18:00:00,1.6835827380418777,10.877796068508179,1.9707353319972754,0.0,0.0,0.0,0
2050-09-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 07:00:00,0.3958869492635131,1.2000175526132808,0.19906939705833793,0.0909688479732722,0.15800187247805297,0.7855557238101029,0
2050-09-28 08:00:00,20.895877480506897,71.68424061089755,14.341173693537712,0.8536135233938694,1.1239997681230307,8.23847864754498,0
2050-09-28 09:00:00,60.17881631851196,205.32046500742436,41.91068708896637,1.7667306378483774,2.1703337654471397,18.860018210113047,0
2050-09-28 10:00:00,96.4112788438797,352.88963094353676,83.67542624473572,2.6740782111883163,3.149447624385357,29.468925580382347,0
2050-09-28 11:00:00,124.92823004722595,449.9020905196667,97.49783277511597,3.4533685177564624,3.8186482556164263,35.091822925209996,0
2050-09-28 12:00:00,137.01737523078918,487.4656576573849,100.96749365329742,3.8890156894922256,4.6452776968479155,37.353579527139665,0
2050-09-28 13:00:00,138.72082233428955,434.7474708616734,75.36603212356567,4.049398848414421,4.636677913367748,35.86495332121849,0
2050-09-28 14:00:00,124.77595806121826,341.3048927307129,54.33680713176727,3.8348264396190643,4.3996027410030365,35.769085319340235,0
2050-09-28 15:00:00,104.27517890930176,256.6751993209124,44.74647045135498,3.6461723417043688,3.433669268339872,40.95402467697859,0
2050-09-28 16:00:00,71.41004800796509,204.87856881022452,38.885606825351715,3.282966712117195,2.32335324883461,30.481447209417823,0
2050-09-28 17:00:00,38.252002000808716,128.4143150061369,25.158199667930603,1.982689093053341,1.2129650611430407,14.891879990696907,0
2050-09-28 18:00:00,3.6182858049869537,33.48850117921829,5.7369304820895195,0.0,0.0,0.0,0
2050-09-28 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-28 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 07:00:00,1.0979701532050967,8.74039192609489,1.2470247689634562,0.4767785556614399,0.992065811343491,9.542743280902505,0
2050-09-29 08:00:00,34.56564098596573,169.81079285889865,33.85818153619766,3.681389954686165,5.5646527141332625,41.72392911016941,0
2050-09-29 09:00:00,80.27139008045197,345.99294789731505,70.20536810159683,7.254957658052445,10.43144865334034,78.18611462712289,0
2050-09-29 10:00:00,115.82242846488953,478.15386883020403,95.27079463005066,11.18901082277298,16.762260526418686,117.81622806191444,0
2050-09-29 11:00:00,136.76688075065613,554.1474370479584,110.08469760417938,12.83333477973938,21.952266383171082,139.0764374613762,0
2050-09-29 12:00:00,143.78781914710999,590.3797534227372,117.86543726921082,13.318082475662232,23.43405635356903,147.29667676091194,0
2050-09-29 13:00:00,143.93191933631897,586.3387302994728,116.95908308029175,13.048949491977693,23.07207248210907,143.92501016259195,0
2050-09-29 14:00:00,136.9812548160553,546.0225160360336,108.95985960960388,12.039240777492523,21.4707888007164,132.12702277302742,0
2050-09-29 15:00:00,117.87564754486084,466.83573681712153,93.07639002799988,10.1262899518013,16.48839545249939,108.54494181275368,0
2050-09-29 16:00:00,85.90211868286133,345.8263174623251,68.93086731433868,6.977968162298203,10.511556169390678,74.01321762502194,0
2050-09-29 17:00:00,43.857890367507935,182.66323820054532,36.36458069086075,3.084625852108002,4.638737779855728,31.837068770825866,0
2050-09-29 18:00:00,0.6862027104943991,43.60873778238893,7.809969037771225,0.0,0.0,0.0,0
2050-09-29 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-29 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 07:00:00,0.9896522387862206,8.826728751789778,1.0449467226862907,0.6941126324236393,2.4310662716627123,17.03798240572214,0
2050-09-30 08:00:00,35.01552492380142,166.10226369947196,31.531474739313126,4.9589346766471865,10.514822617173195,66.0541544944048,0
2050-09-30 09:00:00,81.332266330719,344.93754335045816,68.10704916715622,8.73951314687729,17.63446303009987,103.93684079647065,0
2050-09-30 10:00:00,116.0150408744812,467.78726435899733,92.83648431301117,11.23725392818451,21.950974935293196,130.07179834246637,0
2050-09-30 11:00:00,138.00926804542542,542.081140947342,107.37484395503998,12.71137719154358,24.49587077498436,146.1190907120705,0
2050-09-30 12:00:00,147.05400466918945,577.1973263204097,114.83231484889984,13.339874958992004,25.094371432065962,150.92852271795272,0
2050-09-30 13:00:00,146.829754114151,575.69891102314,114.6932601928711,13.137564671039582,24.174862414598465,146.64698132872581,0
2050-09-30 14:00:00,138.5726034641266,537.9871048033237,107.42590427398682,12.036653637886047,21.67030425667763,132.80308765769007,0
2050-09-30 15:00:00,119.38596963882446,463.75240444540975,92.54288077354431,10.002049016952515,17.501450699567794,109.16249225735665,0
2050-09-30 16:00:00,86.70342862606049,344.6212554991245,68.68867725133896,6.930584198236466,11.812755542993546,75.24630940258504,0
2050-09-30 17:00:00,44.39472109079361,181.09866874366998,35.97974851727486,3.028271496295929,4.628328716754913,31.55558109879494,0
2050-09-30 18:00:00,0.0,37.690464383736256,7.013401575386524,0.0,0.0,0.0,0
2050-09-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-01 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-01 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-01 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-01 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
