,Coal Steam CCSp61,Combined Cyclep61,Combined Cycle CCSp61,Nuclearp61,Battery Storagep61,Hydrogenp61,Coal Steam CCSp62,Combined Cyclep62,Combined Cycle CCSp62,Nuclearp62,Battery Storagep62,Hydrogenp62,Coal Steam CCSp60,Combined Cyclep60,Combined Cycle CCSp60,Nuclearp60,Battery Storagep60,Hydrogenp60,Coal Steam CCSp63,Combined Cyclep63,Combined Cycle CCSp63,Nuclearp63,Battery Storagep63,Hydrogenp63,Coal Steam CCSp64,Combined Cyclep64,Combined Cycle CCSp64,Nuclearp64,Battery Storagep64,Hydrogenp64,Coal Steam CCSp65,Combined Cyclep65,Combined Cycle CCSp65,Nuclearp65,Battery Storagep65,Hydrogenp65,Coal Steam CCSp67,Combined Cyclep67,Combined Cycle CCSp67,Nuclearp67,Battery Storagep67,Hydrogenp67,windlat26.0lon-97.5p65,solarlat26.0lon-97.5p65
2050-01-16 00:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.5390022304295173,0.0,,,,,0.1565163425575694,698.0050873427164,,,,,0.16096582669453668,451.22282057484415,,,,,4.6227026697915115,526.5543976027946,,,,,0.17032605593895625,430.1478875840061,,
2050-01-16 01:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,704.4214119908158,,,,,0.16096582669453668,453.7705799744018,,,,,4.6227026697915115,530.8734696915209,,,,,0.17032605593895625,434.0333230890061,,
2050-01-16 02:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,711.7373553030478,,,,,0.16096582669453668,456.3183393739595,,,,,4.6227026697915115,535.1925417802472,,,,,0.17032605593895625,436.2611947873577,,
2050-01-16 03:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,717.6446438468134,,,,,0.16096582669453668,456.3183393739595,,,,,4.6227026697915115,539.5116138689735,,,,,0.17032605593895625,440.14663029235766,,
2050-01-16 04:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,721.4410005857808,,,,,0.16096582669453668,458.86609877351714,,,,,4.6227026697915115,543.8306859576999,,,,,0.17032605593895625,440.14663029235766,,
2050-01-16 05:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,723.4973366082864,,,,,0.16096582669453668,461.4138581730748,,,,,4.6227026697915115,546.9063461501191,,,,,0.17032605593895625,440.14663029235766,,
2050-01-16 06:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,725.6142525836353,,,,,0.16096582669453668,463.96161757263246,,,,,4.6227026697915115,546.9063461501191,,,,,0.17032605593895625,440.14663029235766,,
2050-01-16 07:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,727.5525104581733,,,,,0.16096582669453668,465.2739124844949,,,,,4.6227026697915115,546.9063461501191,,,,,0.17032605593895625,440.14663029235766,,
2050-01-16 08:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,730.912882852893,,,,,0.16096582669453668,467.82167188405253,,,,,4.6227026697915115,546.9063461501191,,,,,0.17032605593895625,440.14663029235766,,
2050-01-16 09:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,732.912544907088,,,,,0.16096582669453668,470.3694312836102,,,,,4.6227026697915115,549.1958531587638,,,,,0.17032605593895625,440.14663029235766,,
2050-01-16 10:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,736.6157944395544,,,,,0.16096582669453668,470.3694312836102,,,,,4.6227026697915115,549.1958531587638,,,,,0.17032605593895625,444.03206579735763,,
2050-01-16 11:00:00,,,,,0.5485257526015463,0.0,,,,,0.0,0.0,,,,,0.27604454708079995,0.0,,,,,0.1565163425575694,741.6729890412759,,,,,0.16096582669453668,472.91719068316786,,,,,4.6227026697915115,551.1422795145319,,,,,0.17032605593895625,444.03206579735763,,
2050-01-16 12:00:00,,,,,0.5485257526015463,0.0,,,,,0.1585476918438616,0.0,,,,,1.51838330358704,0.0,,,,,0.1565163425575694,748.2064400988231,,,,,0.16096582669453668,475.4649500827255,,,,,4.6227026697915115,551.1422795145319,,,,,0.17032605593895625,445.8873019614362,,
2050-01-16 13:00:00,,,,,1.8128151431215453,0.0,,,,,0.6074902462014136,0.0,,,,,2.76072206009328,0.0,,,,,0.1565163425575694,753.0724615195865,,,,,0.16096582669453668,478.0127094822832,,,,,4.6227026697915115,551.1422795145319,,,,,0.17032605593895625,449.7727374664362,,
2050-01-16 14:00:00,,,,,3.0771045336415446,0.0,,,,,1.5227529084330584,0.0,,,,,4.00306081659952,0.0,,,,,0.1565163425575694,757.1344208039194,,,,,0.16096582669453668,480.56046888184085,,,,,4.6227026697915115,555.4613516032582,,,,,0.17032605593895625,449.7727374664362,,
2050-01-16 15:00:00,,,,,3.7597405229840826,0.0,,,,,2.7416227773038635,0.0,,,,,5.24539957310576,0.0,,,,,0.1565163425575694,760.7316877576698,,,,,0.16096582669453668,483.1082282813985,,,,,4.6227026697915115,559.4551522422556,,,,,0.17032605593895625,449.7727374664362,,
2050-01-16 16:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.24539957310576,0.0,,,,,0.1565163425575694,763.646846720737,,,,,0.16096582669453668,485.6559876809562,,,,,4.6227026697915115,559.4551522422556,,,,,0.17032605593895625,453.65817297143616,,
2050-01-16 17:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,765.4672201489954,,,,,0.16096582669453668,488.20374708051384,,,,,4.6227026697915115,563.774224330982,,,,,0.17032605593895625,455.96506080643616,,
2050-01-16 18:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,771.0077269227938,,,,,0.16096582669453668,490.7515064800715,,,,,4.6227026697915115,568.0932964197083,,,,,0.17032605593895625,459.85049631143613,,
2050-01-16 19:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,776.2985329887384,,,,,0.16096582669453668,493.29926587962916,,,,,4.6227026697915115,572.4123685084346,,,,,0.17032605593895625,463.7359318164361,,
2050-01-16 20:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,779.9103623507018,,,,,0.16096582669453668,495.8470252791868,,,,,4.6227026697915115,576.7314405971609,,,,,0.17032605593895625,467.6213673214361,,
2050-01-16 21:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,785.2438552785864,,,,,0.16096582669453668,498.3947846787445,,,,,4.6227026697915115,581.0505126858873,,,,,0.17032605593895625,467.6213673214361,,
2050-01-16 22:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,790.0689197111191,,,,,0.16096582669453668,500.94254407830215,,,,,4.6227026697915115,581.0505126858873,,,,,0.17032605593895625,471.50680282643606,,
2050-01-16 23:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,794.7318318676762,,,,,0.16096582669453668,503.4903034778598,,,,,4.6227026697915115,585.3695847746136,,,,,0.17032605593895625,471.50680282643606,,
2050-01-17 00:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,798.5850191455743,,,,,0.16096582669453668,503.4903034778598,,,,,4.6227026697915115,589.6886568633399,,,,,0.17032605593895625,475.39223833143603,,
2050-01-17 01:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,804.288343112776,,,,,0.16096582669453668,506.0380628774175,,,,,4.6227026697915115,589.6886568633399,,,,,0.17032605593895625,479.277673836436,,
2050-01-17 02:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,5.390022304295173,0.0,,,,,0.1565163425575694,810.70213798448,,,,,0.16096582669453668,508.58582227697514,,,,,4.6227026697915115,591.6545416663348,,,,,0.17032605593895625,479.277673836436,,
2050-01-17 03:00:00,,,,,4.80888132940011,0.0,,,,,3.960492646174669,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,815.2696625439761,,,,,0.16096582669453668,511.1335816765328,,,,,4.6227026697915115,594.2941412696002,,,,,0.17032605593895625,479.277673836436,,
2050-01-17 04:00:00,,,,,3.321482046435406,0.0,,,,,3.960492646174669,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,817.8967605387337,,,,,0.16096582669453668,513.6813410760905,,,,,4.6227026697915115,594.2941412696002,,,,,0.17032605593895625,482.325121365399,,
2050-01-17 05:00:00,,,,,3.321482046435406,0.0,,,,,3.960492646174669,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,819.1345125913464,,,,,0.16096582669453668,516.2291004756481,,,,,4.6227026697915115,594.2941412696002,,,,,0.17032605593895625,483.68051411816987,,
2050-01-17 06:00:00,,,,,3.321482046435406,0.0,,,,,3.960492646174669,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,819.1345125913464,,,,,0.16096582669453668,517.8934964908458,,,,,4.6227026697915115,594.2941412696002,,,,,0.17032605593895625,483.68051411816987,,
2050-01-17 07:00:00,,,,,3.321482046435406,0.0,,,,,3.960492646174669,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,819.1345125913464,,,,,0.16096582669453668,517.9654838919652,,,,,4.6227026697915115,594.2941412696002,,,,,0.17032605593895625,483.68051411816987,,
2050-01-17 08:00:00,,,,,3.321482046435406,0.0,,,,,3.960492646174669,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,820.5967492035094,,,,,0.16096582669453668,520.5132432915228,,,,,4.6227026697915115,594.2941412696002,,,,,0.17032605593895625,483.68051411816987,,
2050-01-17 09:00:00,,,,,3.321482046435406,0.0,,,,,3.960492646174669,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,820.5967492035094,,,,,0.16096582669453668,523.0610026910805,,,,,4.6227026697915115,597.4603280438179,,,,,0.17032605593895625,483.68051411816987,,
2050-01-17 10:00:00,,,,,3.321482046435406,0.0,,,,,2.526528094561957,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,827.5431082566107,,,,,0.16096582669453668,525.6087620906382,,,,,4.6227026697915115,598.4586738934835,,,,,0.17032605593895625,487.56594962316984,,
2050-01-17 11:00:00,,,,,2.1611025937205164,0.0,,,,,2.526528094561957,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,834.4833017972429,,,,,0.16096582669453668,528.1565214901958,,,,,6.614171226677174,602.7777459822098,,,,,0.17032605593895625,491.4513851281698,,
2050-01-17 12:00:00,,,,,2.1611025937205164,0.0,,,,,2.526528094561957,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,840.710045784315,,,,,0.16096582669453668,530.7042808897535,,,,,8.72897246076479,607.0968180709361,,,,,0.17032605593895625,495.3368206331698,,
2050-01-17 13:00:00,,,,,2.1611025937205164,0.0,,,,,2.526528094561957,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,847.1730813080085,,,,,0.16096582669453668,533.2520402893111,,,,,10.390975580488774,611.4158901596625,,,,,0.17032605593895625,498.8957197181698,,
2050-01-17 14:00:00,,,,,2.1611025937205164,0.0,,,,,2.526528094561957,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,853.5876234033866,,,,,0.16096582669453668,535.7997996888688,,,,,12.156926379956506,615.7349622483888,,,,,0.17032605593895625,502.7811552231698,,
2050-01-17 15:00:00,,,,,2.1611025937205164,0.0,,,,,2.526528094561957,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,860.033102188385,,,,,0.16096582669453668,538.3475590884265,,,,,12.80244392613915,620.0540343371151,,,,,0.17032605593895625,506.66659072816975,,
2050-01-17 16:00:00,,,,,2.1611025937205164,0.0,,,,,2.526528094561957,0.0,,,,,3.9284472966407735,0.0,,,,,0.1565163425575694,865.8435174597549,,,,,0.16096582669453668,540.8953184879841,,,,,12.80244392613915,622.3721848765018,,,,,0.17032605593895625,510.5520262331697,,
2050-01-17 17:00:00,,,,,2.1611025937205164,0.0,,,,,2.526528094561957,0.0,,,,,2.466872288986374,0.0,,,,,0.0,867.8478168768609,,,,,0.16096582669453668,543.4430778875418,,,,,12.80244392613915,626.6912569652281,,,,,0.17032605593895625,510.5520262331697,,
2050-01-17 18:00:00,,,,,2.1611025937205164,0.0,,,,,1.557115973055836,0.0,,,,,1.005297281331974,0.0,,,,,0.0,870.2521251717202,,,,,0.16096582669453668,545.9908372870995,,,,,8.647313233739121,626.6912569652281,,,,,0.17032605593895625,514.4374617381698,,
2050-01-17 19:00:00,,,,,2.1611025937205164,0.0,,,,,1.1993441992330163,0.0,,,,,1.005297281331974,0.0,,,,,0.0,870.2521251717202,,,,,0.16096582669453668,548.5385966866571,,,,,8.647313233739121,626.6912569652281,,,,,0.0,514.4374617381698,,
2050-01-17 20:00:00,,,,,1.4873992829647045,0.0,,,,,0.6730716258588288,0.0,,,,,1.005297281331974,0.0,,,,,0.0,870.2521251717202,,,,,0.16096582669453668,548.5385966866571,,,,,8.647313233739121,626.6912569652281,,,,,0.0,514.4374617381698,,
2050-01-17 21:00:00,,,,,1.4873992829647045,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,870.2521251717202,,,,,0.0,551.0863560862148,,,,,3.426488061392252,626.6912569652281,,,,,0.0,514.4374617381698,,
2050-01-17 22:00:00,,,,,1.4873992829647045,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,870.2521251717202,,,,,0.0,553.6341154857724,,,,,0.0,626.6912569652281,,,,,0.0,514.4374617381698,,
2050-01-17 23:00:00,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,873.6825622282026,,,,,0.0,556.1818748853301,,,,,0.0,626.6912569652281,,,,,0.0,515.6429537531698,,
2050-05-07 00:00:00,,,,,0.5485257526015463,0.0,,,,,1.7476898662218239,0.0,,,,,0.5390022304295173,0.0,,,,,0.1565163425575694,10732.828167045755,,,,,0.16096582669453668,6417.850981482265,,,,,4.6227026697915115,6321.123386923734,,,,,0.17032605593895625,5390.765730500086,,
2050-05-07 01:00:00,,,,,1.584390081394961,0.0,,,,,1.9401588944161618,0.0,,,,,0.5390022304295173,0.0,,,,,0.1565163425575694,10733.304009155274,,,,,0.16096582669453668,6420.398740881822,,,,,4.6227026697915115,6321.123386923734,,,,,0.5255140756661405,5394.6511660050855,,
2050-05-07 02:00:00,,,,,1.584390081394961,0.0,,,,,1.9401588944161618,0.0,,,,,1.3121991230433707,0.0,,,,,0.1565163425575694,10736.168907401448,,,,,0.5319737255233324,6420.398740881822,,,,,4.6227026697915115,6321.123386923734,,,,,0.5255140756661405,5398.536601510085,,
2050-05-07 03:00:00,,,,,1.584390081394961,0.0,,,,,1.9401588944161618,0.0,,,,,1.3121991230433707,0.0,,,,,0.48290639169889854,10738.367996740215,,,,,0.8676424692877753,6420.398740881822,,,,,4.6227026697915115,6321.123386923734,,,,,0.9180962369072811,5402.422037015085,,
2050-05-07 04:00:00,,,,,2.84867947191496,0.0,,,,,1.9401588944161618,0.0,,,,,1.3121991230433707,0.0,,,,,0.48290639169889854,10739.33796589112,,,,,0.8676424692877753,6420.398740881822,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5402.422037015085,,
2050-05-07 05:00:00,,,,,2.84867947191496,0.0,,,,,1.9401588944161618,0.0,,,,,1.3121991230433707,0.0,,,,,0.48290639169889854,10743.211455557976,,,,,0.8676424692877753,6420.398740881822,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5404.4252596293745,,
2050-05-07 06:00:00,,,,,2.84867947191496,0.0,,,,,1.9401588944161618,0.0,,,,,1.3121991230433707,0.0,,,,,0.48290639169889854,10747.612592290308,,,,,1.238650368116571,6420.398740881822,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5404.4252596293745,,
2050-05-07 07:00:00,,,,,2.84867947191496,0.0,,,,,1.9401588944161618,0.0,,,,,1.3121991230433707,0.0,,,,,0.48290639169889854,10749.779240390488,,,,,1.238650368116571,6422.9465002813795,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5404.4252596293745,,
2050-05-07 08:00:00,,,,,2.84867947191496,0.0,,,,,1.9401588944161618,0.0,,,,,1.3121991230433707,0.0,,,,,0.48290639169889854,10750.66161341841,,,,,1.238650368116571,6422.9465002813795,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5408.310695134374,,
2050-05-07 09:00:00,,,,,2.84867947191496,0.0,,,,,2.638617005312195,0.0,,,,,1.3121991230433707,0.0,,,,,0.48290639169889854,10750.66161341841,,,,,1.238650368116571,6425.494259680937,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5411.175240844604,,
2050-05-07 10:00:00,,,,,2.84867947191496,0.0,,,,,2.638617005312195,0.0,,,,,1.3121991230433707,0.0,,,,,0.843658736324497,10756.148851407544,,,,,1.238650368116571,6425.494259680937,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5411.175240844604,,
2050-05-07 11:00:00,,,,,2.84867947191496,0.0,,,,,2.8504602357685735,0.0,,,,,2.5545378795496108,0.0,,,,,0.843658736324497,10756.148851407544,,,,,1.238650368116571,6425.494259680937,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5414.669073398341,,
2050-05-07 12:00:00,,,,,2.84867947191496,0.0,,,,,2.8504602357685735,0.0,,,,,2.5545378795496108,0.0,,,,,0.843658736324497,10759.481884400557,,,,,1.238650368116571,6425.494259680937,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5414.669073398341,,
2050-05-07 13:00:00,,,,,2.84867947191496,0.0,,,,,2.8504602357685735,0.0,,,,,2.5545378795496108,0.0,,,,,0.843658736324497,10762.363052393534,,,,,1.238650368116571,6425.494259680937,,,,,4.6227026697915115,6325.44245901246,,,,,1.3106783981484218,5414.669073398341,,
2050-05-07 14:00:00,,,,,2.84867947191496,0.0,,,,,2.8504602357685735,0.0,,,,,2.5545378795496108,0.0,,,,,0.843658736324497,10762.363052393534,,,,,1.238650368116571,6425.494259680937,,,,,4.6227026697915115,6328.553860779493,,,,,1.3106783981484218,5414.669073398341,,
2050-05-07 15:00:00,,,,,2.84867947191496,0.0,,,,,2.8504602357685735,0.0,,,,,2.5545378795496108,0.0,,,,,0.843658736324497,10762.363052393534,,,,,1.238650368116571,6428.042019080494,,,,,4.6227026697915115,6330.137099460875,,,,,1.3106783981484218,5414.669073398341,,
2050-05-07 16:00:00,,,,,2.84867947191496,0.0,,,,,4.069330104639379,0.0,,,,,2.5545378795496108,0.0,,,,,0.843658736324497,10762.363052393534,,,,,1.238650368116571,6430.032363095138,,,,,4.6227026697915115,6334.456171549601,,,,,1.3106783981484218,5414.669073398341,,
2050-05-07 17:00:00,,,,,3.2019515270268593,0.0,,,,,4.069330104639379,0.0,,,,,2.5545378795496108,0.0,,,,,0.843658736324497,10762.363052393534,,,,,1.238650368116571,6432.580122494695,,,,,7.296497925047149,6338.775243638327,,,,,1.3106783981484218,5416.6132735249,,
2050-05-07 18:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,2.5545378795496108,0.0,,,,,1.2044110809500954,10762.363052393534,,,,,1.238650368116571,6434.319068622243,,,,,11.800396499425283,6343.094315727053,,,,,1.3106783981484218,5420.4987090299,,
2050-05-07 19:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,2.5545378795496108,0.0,,,,,1.2044110809500954,10765.364023244229,,,,,1.238650368116571,6436.866828021801,,,,,16.571091044919015,6347.413387815779,,,,,1.3106783981484218,5420.4987090299,,
2050-05-07 20:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,2.5545378795496108,0.0,,,,,1.2044110809500954,10765.364023244229,,,,,1.238650368116571,6436.866828021801,,,,,24.762372070060227,6351.732459904505,,,,,1.3106783981484218,5424.3841445349,,
2050-05-07 21:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,3.796876636055851,0.0,,,,,1.2044110809500954,10766.437823947732,,,,,1.6096582669453667,6439.414587421358,,,,,32.05995293550712,6356.051531993231,,,,,1.3106783981484218,5427.0354378789,,
2050-05-07 22:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,3.796876636055851,0.0,,,,,1.2044110809500954,10773.265174726297,,,,,1.6096582669453667,6441.962346820916,,,,,36.583553092922756,6360.370604081957,,,,,1.3106783981484218,5429.2559647049,,
2050-05-07 23:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,3.796876636055851,0.0,,,,,1.2044110809500954,10780.429132440117,,,,,1.6096582669453667,6444.510106220473,,,,,38.92779218493328,6364.689676170683,,,,,1.3106783981484218,5433.1414002099,,
2050-05-08 00:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,3.796876636055851,0.0,,,,,1.2044110809500954,10787.74507575235,,,,,1.6096582669453667,6447.0578656200305,,,,,40.09405184078083,6369.008748259409,,,,,1.3106783981484218,5437.0268357149,,
2050-05-08 01:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,3.796876636055851,0.0,,,,,1.2044110809500954,10794.319908366555,,,,,1.6096582669453667,6449.605625019588,,,,,40.09405184078083,6373.327820348135,,,,,1.3106783981484218,5440.9122712199,,
2050-05-08 02:00:00,,,,,3.2079588578245524,0.0,,,,,4.069330104639379,0.0,,,,,3.796876636055851,0.0,,,,,1.2044110809500954,10801.507021184643,,,,,1.6096582669453667,6452.153384419145,,,,,40.09405184078083,6377.646892436861,,,,,1.3106783981484218,5444.797706724899,,
2050-05-08 03:00:00,,,,,4.220968135495464,0.0,,,,,4.069330104639379,0.0,,,,,3.796876636055851,0.0,,,,,1.2044110809500954,10808.822964496876,,,,,1.6096582669453667,6454.701143818703,,,,,40.09405184078083,6381.965964525587,,,,,1.3106783981484218,5448.683142229899,,
2050-05-08 04:00:00,,,,,4.220968135495464,0.0,,,,,4.069330104639379,0.0,,,,,4.147683547788933,0.0,,,,,1.2044110809500954,10816.138907809109,,,,,1.6096582669453667,6457.24890321826,,,,,40.09405184078083,6386.285036614313,,,,,1.3106783981484218,5452.568577734899,,
2050-05-08 05:00:00,,,,,4.220968135495464,0.0,,,,,5.288199973510184,0.0,,,,,4.147683547788933,0.0,,,,,1.2044110809500954,10818.88395547374,,,,,1.6096582669453667,6459.796662617818,,,,,40.09405184078083,6390.604108703039,,,,,1.3106783981484218,5456.454013239899,,
2050-05-08 06:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,4.147683547788933,0.0,,,,,1.2044110809500954,10822.253895059757,,,,,1.6096582669453667,6462.344422017375,,,,,40.09405184078083,6394.923180791765,,,,,1.7032605593895624,5456.454013239899,,
2050-05-08 07:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,4.147683547788933,0.0,,,,,1.2044110809500954,10827.468198190478,,,,,1.6096582669453667,6464.8921814169325,,,,,42.856618179359984,6399.242252880491,,,,,1.7032605593895624,5458.421825624899,,
2050-05-08 08:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,5.390022304295173,0.0,,,,,1.2044110809500954,10828.607452854072,,,,,1.6096582669453667,6467.43994081649,,,,,46.227026697915115,6403.561324969217,,,,,1.7032605593895624,5462.3072611298985,,
2050-05-08 09:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,5.390022304295173,0.0,,,,,1.2044110809500954,10832.713215695683,,,,,1.6096582669453667,6469.987700216047,,,,,46.227026697915115,6407.880397057943,,,,,1.7032605593895624,5462.3072611298985,,
2050-05-08 10:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,5.390022304295173,0.0,,,,,1.5651634255756939,10832.713215695683,,,,,1.6096582669453667,6469.987700216047,,,,,46.227026697915115,6412.199469146669,,,,,1.7032605593895624,5462.3072611298985,,
2050-05-08 11:00:00,,,,,5.485257526015463,0.0,,,,,5.288199973510184,0.0,,,,,4.86238676676237,0.0,,,,,1.5651634255756939,10832.713215695683,,,,,1.6096582669453667,6469.987700216047,,,,,46.227026697915115,6412.199469146669,,,,,1.7032605593895624,5462.3072611298985,,
2050-05-08 12:00:00,,,,,4.8469560839675125,0.0,,,,,4.3018936548381355,0.0,,,,,4.86238676676237,0.0,,,,,1.5651634255756939,10827.11473147346,,,,,1.6096582669453667,6469.987700216047,,,,,46.227026697915115,6411.0010248101025,,,,,1.2413991932235147,5462.3072611298985,,
2050-05-08 13:00:00,,,,,3.3595568010028085,0.0,,,,,4.3018936548381355,0.0,,,,,3.4008117591079703,0.0,,,,,1.2732435692668178,10827.11473147346,,,,,1.3094396429251614,6469.987700216047,,,,,36.59483736972146,6411.0010248101025,,,,,1.2413991932235147,5462.3072611298985,,
2050-05-08 14:00:00,,,,,3.3595568010028085,0.0,,,,,2.867929103225424,0.0,,,,,2.9231500153087997,0.0,,,,,1.2732435692668178,10823.91330339938,,,,,0.8729597619501076,6469.987700216047,,,,,29.1931301583054,6411.0010248101025,,,,,1.2413991932235147,5454.377800915613,,
2050-05-08 15:00:00,,,,,1.872157518038104,0.0,,,,,2.867929103225424,0.0,,,,,2.9231500153087997,0.0,,,,,1.2732435692668178,10820.106932870714,,,,,0.8729597619501076,6469.987700216047,,,,,16.658067576837944,6411.0010248101025,,,,,0.9237227323320955,5446.997318166216,,
2050-05-08 16:00:00,,,,,1.872157518038104,0.0,,,,,1.433964551612712,0.0,,,,,2.9231500153087997,0.0,,,,,0.8488290461778786,10805.17643631514,,,,,0.4364798809750538,6469.987700216047,,,,,13.871579157096903,6402.1865919759675,,,,,0.4618613661660477,5446.997318166216,,
2050-05-08 17:00:00,,,,,1.4873992829647045,0.0,,,,,0.0,0.0,,,,,1.4615750076543998,0.0,,,,,0.8488290461778786,10800.056350135355,,,,,0.4364798809750538,6464.788191237359,,,,,7.113526056783319,6402.1865919759675,,,,,0.4618613661660477,5446.997318166216,,
2050-05-08 18:00:00,,,,,0.0,0.0,,,,,0.0,0.0,,,,,1.4615750076543998,0.0,,,,,0.4244145230889393,10800.056350135355,,,,,0.0,6464.788191237359,,,,,0.0,6402.1865919759675,,,,,0.0,5446.997318166216,,
2050-05-08 19:00:00,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,10800.056350135355,,,,,0.0,6464.788191237359,,,,,0.0,6399.717559741836,,,,,0.0,5446.997318166216,,
2050-05-08 20:00:00,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,0.0,,,,,0.0,10800.056350135355,,,,,0.0,6464.788191237359,,,,,0.0,6401.7721709759935,,,,,0.0,5446.997318166216,,
