,p60,p61,p62,p63,p64,p65,p67
2050-02-04 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 08:00:00,31.672759354114532,590.7329832072561,22.95737788081169,1453.8708054171104,619.4578495826913,5472.312596076916,0
2050-02-05 09:00:00,85.75310707092285,1639.539514593581,64.49596434831619,4104.1297977854265,1295.5819153630375,11848.34509638411,0
2050-02-05 10:00:00,126.98913216590881,2189.9250609120863,84.27949547767639,5734.062576375659,2893.493450745319,15120.795027454122,0
2050-02-05 11:00:00,147.45389223098755,2495.4013579709313,98.87510240077972,6554.809099864654,4061.3554441795304,16842.2570328094,0
2050-02-05 12:00:00,152.46998071670532,2618.174315772545,109.9269837141037,6795.783741321715,4578.986618433001,16941.35406480052,0
2050-02-05 13:00:00,147.07502126693726,2553.1139684760924,113.94816040992737,6734.015627578403,4505.903091767653,16216.876902361511,0
2050-02-05 14:00:00,131.7469358444214,2303.601855562553,106.9451093673706,6247.777682044951,4013.92931683112,14773.743685507297,0
2050-02-05 15:00:00,108.95992815494537,1841.2874888127096,79.91657853126526,5371.183749521285,3064.637396689306,11570.767802650502,0
2050-02-05 16:00:00,83.56843590736389,1172.0938045313742,49.0124836564064,3900.7051769167583,1780.3768689147707,7551.725865164353,0
2050-02-05 17:00:00,44.23181265592575,450.1768250006407,23.99383708834648,1658.4639628409184,780.6252250692288,2960.1544461607637,0
2050-02-05 18:00:00,0.0,0.12352780438959599,0.0,0.0,0.0,0.0,0
2050-02-05 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-05 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 07:00:00,0.0,0.0,0.0,0.0,0.0,0.036349812895059584,0
2050-02-06 08:00:00,25.867094844579697,611.0135626021561,24.804315716028214,1160.0731428350575,1228.732493694086,5656.710262717047,0
2050-02-06 09:00:00,71.58875465393066,1646.8589807879725,65.36962687969208,3867.0358441359745,2701.7442515828106,11751.25962796508,0
2050-02-06 10:00:00,120.71999907493591,2199.5120773612202,92.2398716211319,5606.578340994035,3492.778652395623,15034.425834471664,0
2050-02-06 11:00:00,142.400860786438,2545.26626863136,105.83713352680206,6733.070204068876,4083.3637320077946,17019.534548541524,0
2050-02-06 12:00:00,154.114431142807,2680.064194787064,110.01638174057007,7169.817096824934,4375.188140430453,17536.142210360114,0
2050-02-06 13:00:00,157.3505997657776,2595.652906453723,103.21322679519653,7202.4810365079475,4262.813526107167,16877.26917735908,0
2050-02-06 14:00:00,147.84368872642517,2354.497546844376,104.7808438539505,6733.802170909321,3894.9550778857642,15044.575344280194,0
2050-02-06 15:00:00,123.39192628860474,1840.8401507784026,94.17599737644196,5715.337660444825,3093.9452754590666,12098.923433210055,0
2050-02-06 16:00:00,84.94111895561218,1066.0232964081852,64.81963545084,4001.0116241754804,2083.157282203774,7780.196623235799,0
2050-02-06 17:00:00,35.87433099746704,464.71309327031054,27.182208001613617,1518.8883540610548,990.9252938078927,3053.563868061196,0
2050-02-06 18:00:00,0.0,0.2970032300800085,0.0,0.0,0.0,0.0,0
2050-02-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 07:00:00,0.0,0.0,0.0,0.0,0.0,22.068418803753655,0
2050-02-07 08:00:00,26.14278942346573,508.93554654421337,19.987598061561584,703.8455278910752,1183.7812210966815,5825.454984433658,0
2050-02-07 09:00:00,71.85099422931671,1302.5029959813905,57.139988243579865,2138.98175677673,2613.1559266309837,11810.8691274465,0
2050-02-07 10:00:00,112.01419234275818,1967.5874312714968,81.41477108001709,2885.451877708398,3561.820000331019,14914.219268278988,0
2050-02-07 11:00:00,125.0140905380249,2347.5958918843266,90.69976508617401,2580.8444855733273,4145.525162086878,16574.95803439341,0
2050-02-07 12:00:00,130.16391396522522,2419.032310208538,85.73126792907715,2480.5521779363607,4350.107039212026,16899.293810031675,0
2050-02-07 13:00:00,135.6314182281494,2244.7306232073015,72.20146805047989,2971.3316086473737,4252.705089018053,16201.11561340196,0
2050-02-07 14:00:00,124.89524483680725,1909.1229648991416,57.364945113658905,3804.013525771651,3824.5785792853717,14465.075930349487,0
2050-02-07 15:00:00,97.73826599121094,1579.8919182095904,37.68054395914078,3908.4283095388464,3007.4540863954276,11617.454600080697,0
2050-02-07 16:00:00,60.06789803504944,1088.0634443717854,21.35796993970871,3317.707512022268,1632.204367711363,7689.373631682682,0
2050-02-07 17:00:00,23.390401899814606,468.8175997571616,10.395492240786552,1513.7096921194277,605.6094951411675,3124.4817837543956,0
2050-02-07 18:00:00,0.0,0.012582456693053246,0.0,0.0,0.0,0.0,0
2050-02-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 07:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 08:00:00,27.546317875385284,105.53351402214794,7.672919891774654,309.4226969956808,172.03295537386018,3471.9632642716874,0
2050-02-08 09:00:00,75.57437717914581,237.39514833326896,11.297671124339104,2188.1363363631585,499.1602167607919,5251.391392434093,0
2050-02-08 10:00:00,110.82369089126587,483.7565726501683,25.206012278795242,4596.4721988264255,867.3313066760895,11199.816713806047,0
2050-02-08 11:00:00,138.3562207221985,1311.8125404042196,53.162071108818054,6232.995075753324,1401.8794932088836,15183.146633175513,0
2050-02-08 12:00:00,156.8729281425476,1980.3844284238523,82.70768523216248,6988.517273291553,2362.7998456985893,17013.327248694768,0
2050-02-08 13:00:00,157.94476866722107,1012.2949063118937,77.19575464725494,6911.321545159957,3397.6809253475844,16675.434311155834,0
2050-02-08 14:00:00,142.84839630126953,606.6652850269516,50.05308240652084,6380.84028976143,1996.5648535647654,14549.051117773482,0
2050-02-08 15:00:00,116.41297340393066,417.0097683554556,28.183957189321518,5388.477026730614,739.5219852341593,11125.422146016577,0
2050-02-08 16:00:00,78.0659943819046,289.51024014094367,17.67067238688469,3706.6869368075695,343.12821122939357,6543.2977061437905,0
2050-02-08 17:00:00,34.5672681927681,159.81631282766466,7.91997704654932,1773.3610118557763,132.3651941748554,2169.5451782593655,0
2050-02-08 18:00:00,0.0,0.19286085152998567,0.0,0.0,0.0,0.0,0
2050-02-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 07:00:00,0.0,0.0,0.0,0.0,0.0,0.014599456766154617,0
2050-02-09 08:00:00,36.49456351995468,652.0598860540898,26.00948140025139,1347.362668706933,1147.3019688359684,2266.494933886127,0
2050-02-09 09:00:00,85.05856096744537,1527.7211529889746,68.06508153676987,4152.794426726643,2532.6291364895505,4002.867381322867,0
2050-02-09 10:00:00,122.46034741401672,2179.159811230107,96.02409303188324,5834.612219194669,3515.5982284780757,7180.670623192423,0
2050-02-09 11:00:00,147.3496973514557,2505.665550767841,113.2336288690567,6749.097311568,4078.1237161601975,11298.635733840289,0
2050-02-09 12:00:00,158.67950916290283,2609.0670596327477,117.65778958797455,7149.629183381289,4279.58293506504,11452.29880673729,0
2050-02-09 13:00:00,159.05410051345825,2518.8280174897,117.54903495311737,7048.466339375141,4081.978365508397,9624.963185312772,0
2050-02-09 14:00:00,148.582124710083,2319.5973071630856,111.11225187778473,6139.202544272965,3823.0069975630577,7788.467838705935,0
2050-02-09 15:00:00,127.19035744667053,1942.5174896516419,94.92855370044708,5401.200014267904,3292.7403571704217,6071.213018307193,0
2050-02-09 16:00:00,94.40466165542603,1339.334374583332,70.9962397813797,4099.506675297343,2341.9942360236987,3746.6417104449483,0
2050-02-09 17:00:00,47.99620509147644,640.6686755484068,36.67174056172371,1989.0267112707577,1064.8253410784964,1805.671483169228,0
2050-02-09 18:00:00,0.0,1.5168814090196974,0.0,0.0,0.0,0.0,0
2050-02-09 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-09 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 07:00:00,0.0,0.0,0.0,0.0,0.057186606572940946,91.04740787554174,0
2050-02-10 08:00:00,36.804454028606415,643.0997674694155,25.410059094429016,1695.4051110760415,1278.9561141924069,5842.889183532461,0
2050-02-10 09:00:00,87.22310066223145,1665.7617839460843,69.3035826086998,4196.074587219663,2737.5464650607937,11758.23294330759,0
2050-02-10 10:00:00,126.19772553443909,2194.241235503751,97.16286063194275,5751.239629934196,3670.7952697630576,15088.247715905083,0
2050-02-10 11:00:00,145.46688199043274,2529.425828616732,113.22389245033264,6582.504763008615,4194.604582612576,17149.498120418182,0
2050-02-10 12:00:00,155.81043362617493,2691.0885234675593,116.37294888496399,7100.013384932868,4377.339545257163,17684.204493392343,0
2050-02-10 13:00:00,156.65929913520813,2657.4849599668573,118.09882521629333,7099.576449431107,4349.1038692530055,16977.439011292776,0
2050-02-10 14:00:00,146.92076444625854,2479.1602162783,111.99475228786469,6619.05498787477,4051.639348174379,15140.705261046633,0
2050-02-10 15:00:00,126.95695757865906,2106.183596476442,96.72622382640839,5643.15133886171,3410.548394403664,12226.123814789802,0
2050-02-10 16:00:00,94.72752213478088,1541.851330510129,72.44319766759872,4092.7427677030532,2461.172198033553,8012.253240076436,0
2050-02-10 17:00:00,48.57713580131531,764.2586111536265,38.502900302410126,1948.1694777930868,1152.5767203455032,3272.019966016358,0
2050-02-10 18:00:00,0.0,4.058073019515723,0.0,0.0,0.0,0.0,0
2050-02-10 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 07:00:00,0.0,0.0,0.0,0.0,0.10510956692742184,139.85734789287986,0
2050-02-11 08:00:00,19.77725625038147,649.6827755169494,25.95318853855133,396.43091185075735,1289.977481423868,5976.259028452109,0
2050-02-11 09:00:00,48.57170432806015,1666.0207964880456,69.41134482622147,1245.1975994268446,2703.838158231456,11302.884949102852,0
2050-02-11 10:00:00,92.87994801998138,2223.6139153785207,97.47387170791626,2623.449674024479,3572.1965685794535,12898.376422408135,0
2050-02-11 11:00:00,131.83308243751526,2593.64444346771,116.93302989006042,4097.534423082248,4172.3303140848475,11203.960804390414,0
2050-02-11 12:00:00,150.17085075378418,2726.16058853911,124.11429584026337,5763.814866294822,4364.323679093476,11544.234987193007,0
2050-02-11 13:00:00,151.4046013355255,2625.5688224928085,123.74250590801239,6810.282437543168,4298.730552743152,11017.518698170581,0
2050-02-11 14:00:00,142.618727684021,2115.1771099630237,114.9710476398468,6619.408983134855,3926.544959476367,7098.651061710755,0
2050-02-11 15:00:00,123.99044036865234,1887.2078688063648,98.72757196426392,5664.9200369742775,3114.5753076436536,4252.960193067396,0
2050-02-11 16:00:00,93.16973388195038,1483.5419590019408,73.10108989477158,4062.3085993080263,1979.4970704090833,2386.0927687915687,0
2050-02-11 17:00:00,47.89073318243027,726.4074365797226,38.11092674732208,1916.1575195479859,957.8036794793934,948.746921150069,0
2050-02-11 18:00:00,0.0,5.1067385007860135,0.6238010013476014,0.0,0.0,0.0,0
2050-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 07:00:00,0.0,0.0,0.0,0.0,0.004119463119423017,0.025688555219676345,0
2050-02-12 08:00:00,18.609093315899372,685.0895901300956,22.012652456760406,876.4079543667752,1238.271501984422,2236.741316553812,0
2050-02-12 09:00:00,72.04805612564087,1572.236657097245,67.28016883134842,2993.8473199446626,2607.849916355514,3153.5009618975982,0
2050-02-12 10:00:00,122.70634770393372,2227.764497150282,101.99630856513977,4791.94411337103,3441.9414218503384,4004.3326874016307,0
2050-02-12 11:00:00,147.96969890594482,2585.84993245027,120.19295990467072,5662.700026263756,3877.4401083656153,5111.315635800724,0
2050-02-12 12:00:00,152.69721746444702,2710.1488434929415,127.60549485683441,5994.116689027909,3926.482233426255,5117.786814144205,0
2050-02-12 13:00:00,149.07620549201965,2620.518545202605,127.15356945991516,6058.002621141295,3967.4578430141396,4918.170726653977,0
2050-02-12 14:00:00,138.03027868270874,2252.320788420705,117.92256832122803,5743.66569415333,3665.8786946151695,5423.998558780208,0
2050-02-12 15:00:00,116.77407622337341,1870.1912278150814,100.96007287502289,4975.672005909691,3262.510674296508,5822.052426304928,0
2050-02-12 16:00:00,83.1402450799942,1391.8705699554891,74.30951446294785,3642.701138618316,2334.7462423452985,4904.744654004669,0
2050-02-12 17:00:00,43.76009851694107,720.1030373817467,38.737861812114716,1784.912922027167,1127.5402779448325,2529.0335728183672,0
2050-02-12 18:00:00,0.0,8.283903904538601,0.546131981536746,0.0,0.0,0.0,0
2050-02-12 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 07:00:00,0.0,0.0,0.0,0.0,0.1761230024270474,198.53826748281995,0
2050-02-13 08:00:00,37.523460388183594,701.059399369937,27.989890426397324,830.8855999669973,1346.8225698864462,6134.130468037845,0
2050-02-13 09:00:00,87.97885775566101,1738.061719188822,71.23788446187973,2154.4623643550794,2829.74297347096,11939.005625000515,0
2050-02-13 10:00:00,126.79758667945862,2333.8189390015937,100.27538537979126,4549.942832835371,3830.8911715976155,15273.03469487745,0
2050-02-13 11:00:00,149.92023706436157,2720.913236255495,119.36576664447784,5659.125848711138,4474.145214443378,17344.28283219689,0
2050-02-13 12:00:00,161.159485578537,2888.8755975088166,126.1428952217102,6685.428063027303,4690.085044472965,17859.872886954974,0
2050-02-13 13:00:00,161.66724562644958,2849.861161968348,125.47546327114105,6622.430473830902,4620.494717451291,17216.69059616063,0
2050-02-13 14:00:00,151.06573700904846,2622.7489952051924,116.95904731750488,6256.3001235597485,4250.978831597855,15423.448786491206,0
2050-02-13 15:00:00,129.59779500961304,2211.6218549574346,100.76002478599548,5395.012612447206,3547.6895950931403,12480.376612078522,0
2050-02-13 16:00:00,95.93283236026764,1608.0280870033785,75.07002353668213,3667.1165947051422,2531.629280012887,8175.598172047563,0
2050-02-13 17:00:00,48.99296313524246,796.9717754114332,39.427345991134644,1718.4220429767697,1197.2619660686723,3380.4615016583084,0
2050-02-13 18:00:00,0.0,11.339395927358419,1.982851093634963,0.0,0.0,0.0,0
2050-02-13 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-13 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 07:00:00,0.0,0.0,0.0,0.0,0.45197459297007886,248.10691617058018,0
2050-02-14 08:00:00,32.97510743141174,675.8791148614952,25.485509634017944,365.8156040666545,1352.3690887615726,6167.92279361675,0
2050-02-14 09:00:00,79.8878163099289,1559.712702924259,61.471979320049286,1439.9021573424684,2811.7333597469174,11894.157362931077,0
2050-02-14 10:00:00,116.62226915359497,2063.7308536661517,38.82991969585419,3220.7147474481612,3822.1547699825264,15264.722510857837,0
2050-02-14 11:00:00,135.18347144126892,2356.3713917082173,29.958589375019073,5029.805897179579,4494.252941160466,17267.73912734233,0
2050-02-14 12:00:00,145.70035338401794,2530.4394791344134,39.953604340553284,5657.958973032449,4722.269516975501,17775.95547802409,0
2050-02-14 13:00:00,147.10338711738586,2560.5404619255787,77.90637016296387,5965.86858712172,4558.082302305057,17138.40186185919,0
2050-02-14 14:00:00,124.73766803741455,2412.7887739640646,107.9674780368805,5583.409819475437,4140.144151188627,15372.105889464796,0
2050-02-14 15:00:00,103.28539907932281,2052.8698927880096,96.71696126461029,4519.850736185484,3455.551606518942,12388.581673324146,0
2050-02-14 16:00:00,73.03518056869507,1486.9391516603916,75.20506381988525,2862.0762756844542,2344.2984740884935,8092.9915751793815,0
2050-02-14 17:00:00,36.15667074918747,753.3101723087866,41.428036987781525,1236.8696097874465,1100.7717154784602,3370.728087132858,0
2050-02-14 18:00:00,0.0,15.12731509823352,2.0832843147218227,0.0,0.0,0.0,0
2050-02-14 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-14 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-15 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-15 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-15 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-15 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-15 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-15 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-15 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-02-15 07:00:00,0.0,0.0,0.0,0.0,0.6297184527141453,184.1611164569529,0
2050-02-15 08:00:00,40.383827686309814,748.9812383642426,29.677844792604446,1522.2895815293514,1401.9777145894793,5774.699510835599,0
2050-02-15 09:00:00,92.35400557518005,1786.3203217928394,75.09288489818573,4148.595651346879,2865.44187744284,11725.320252097483,0
2050-02-15 10:00:00,131.31513595581055,2359.0624713145385,101.85354351997375,5989.951285994566,3833.129232646198,14959.972558634783,0
2050-02-15 11:00:00,154.72513437271118,2746.072587629472,121.28905355930328,7060.303598920302,4464.535398383764,16814.72450581111,0
2050-02-15 12:00:00,165.16783237457275,2915.8324244295814,130.02816438674927,7522.566923249879,4719.753404253478,17072.798517043455,0
2050-02-15 13:00:00,164.92391228675842,2874.215638695258,128.79223823547363,7483.720857443002,4661.5676796093185,16304.770410161625,0
2050-02-15 14:00:00,153.78645062446594,2648.523255059872,120.79194188117981,6944.742719500204,4284.18978451,14726.712986583303,0
2050-02-15 15:00:00,131.78192973136902,2237.9518984874826,103.281569480896,5863.792467164539,3591.028960658692,11708.357585020414,0
2050-02-15 16:00:00,98.35068881511688,1635.4623023246445,77.14280784130096,4292.675193534287,2581.831921246149,7307.459739749461,0
