,p60,p61,p62,p63,p64,p65,p67
2050-07-18 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-07-18 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-07-18 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-07-18 06:00:00,0.4918470309348777,1.9297557746169667,0.0,90.53072870082428,19.249642667246047,350.04069888790144,0
2050-07-18 07:00:00,16.015539318323135,196.32958634375822,7.443319447338581,854.9895566464569,496.8661053727014,2347.544738835394,0
2050-07-18 08:00:00,49.683937430381775,629.6766302378926,19.608570635318756,2394.623306865406,1502.8402571298802,6089.007728515335,0
2050-07-18 09:00:00,83.08560848236084,1092.999252707225,34.19595882296562,3841.17756108391,2427.3759254124698,9260.601786424886,0
2050-07-18 10:00:00,106.79445266723633,1258.5856566153016,46.39706611633301,4777.21190596934,3121.625268115572,11384.798147913743,0
2050-07-18 11:00:00,118.7566876411438,1322.067748174595,57.024604082107544,5387.055914780378,3543.5979637776704,12751.799770578662,0
2050-07-18 12:00:00,124.8493492603302,1164.4814551792476,64.60855901241302,5522.707296349596,3728.207712460255,13335.596886542056,0
2050-07-18 13:00:00,116.55541062355042,971.1537609442026,68.10695081949234,4982.97369865354,3432.061401927704,12396.266827307116,0
2050-07-18 14:00:00,97.20660746097565,903.0386016762498,71.15025222301483,4337.288749941446,2545.097156742662,10300.939168092178,0
2050-07-18 15:00:00,74.83353912830353,748.2170822182177,68.44315230846405,3469.764204131075,1808.1823036889775,8043.292155506598,0
2050-07-18 16:00:00,54.553332924842834,657.949717598397,54.66040223836899,2430.3105460614956,1353.3357061201746,5906.387997267185,0
2050-07-18 17:00:00,34.91474986076355,446.9741907608675,33.54846462607384,1452.452131053395,825.7054051504227,3507.0787329305076,0
2050-07-18 18:00:00,15.293161571025848,252.92671154632978,15.317362546920776,646.6947676174057,361.46646609390905,1568.635035335391,0
2050-07-18 19:00:00,3.505939431488514,44.635394343119295,3.7449656054377556,101.66190165445583,43.2176755125857,0.3759505692869425,0
2050-07-18 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-07-18 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-07-18 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-07-18 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 07:00:00,5.6505282409489155,203.44620382282892,4.58361217752099,345.4348888480784,333.0099108472405,2493.618759834757,0
2050-09-06 08:00:00,32.56378844380379,776.3939246734298,32.40353688597679,2034.7964218398356,1386.8456951363657,7073.359505903132,0
2050-09-06 09:00:00,60.64556539058685,1213.3123369874324,56.025584042072296,3719.3271649507233,2142.2852518902346,10897.124662787519,0
2050-09-06 10:00:00,80.72554469108582,1560.8332705181049,77.52373516559601,4903.249730386812,2887.193932600137,13465.741814657034,0
2050-09-06 11:00:00,91.21194779872894,1758.4178762080905,86.59099638462067,5581.242412576402,3170.4514719770814,15047.600791190305,0
2050-09-06 12:00:00,91.5275514125824,1820.0898428634152,91.84311926364899,5580.699219328021,3443.275887340785,15538.714144633685,0
2050-09-06 13:00:00,86.58640682697296,1755.00355110045,90.19319415092468,4517.426968381502,3302.4092780226633,15147.786241642541,0
2050-09-06 14:00:00,77.96772867441177,1578.296967334348,79.80533838272095,3242.3553685183942,2986.159598369122,13668.916756096452,0
2050-09-06 15:00:00,64.36316817998886,1126.7887615072063,58.82534980773926,2643.764722738055,2511.1039956615386,11142.292569616133,0
2050-09-06 16:00:00,46.87969088554382,633.7709418341014,27.552272379398346,1811.4323952100337,1776.3864920178842,7531.053033331836,0
2050-09-06 17:00:00,25.0962994992733,339.53187135273623,15.444464609026909,992.6398814220713,899.2723377142114,3714.786353955936,0
2050-09-06 18:00:00,7.4323635548353195,88.89779054875149,4.656320437788963,308.3201492670025,327.2630659583623,1011.7753790900559,0
2050-09-06 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-06 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 07:00:00,1.5431416686624289,37.43021392372278,0.4522580187767744,51.880716041950805,94.97605213314628,2782.381165678164,0
2050-09-07 08:00:00,13.170795142650604,220.39912143151892,5.341210775077343,399.6260267547641,427.273470007894,7515.924426357822,0
2050-09-07 09:00:00,29.872214794158936,498.2189778287756,10.703695937991142,811.9318623456477,855.13409874727,11444.42662474322,0
2050-09-07 10:00:00,45.76422721147537,889.1831009040486,19.932100921869278,1255.4883827021597,1238.7359483402515,13866.623280873508,0
2050-09-07 11:00:00,56.1153382062912,1187.9916585920369,26.44764706492424,1684.258778449877,1393.8917562702209,15317.18481048519,0
2050-09-07 12:00:00,56.51768743991852,949.800870335243,31.30161613225937,1865.998893040556,1382.0659788930338,15862.2427823767,0
2050-09-07 13:00:00,42.94461905956268,727.220771234166,34.29853320121765,1926.499905702182,1325.1103047184324,15399.823897409804,0
2050-09-07 14:00:00,37.88402080535889,592.5657076937426,31.21917173266411,1840.6946517159406,1225.6349886707558,13924.145832904083,0
2050-09-07 15:00:00,31.796209514141083,466.9912200081695,28.304623067378998,1500.435627705898,1053.5078035208498,11555.053178124454,0
2050-09-07 16:00:00,24.316367506980896,326.3528767578188,21.48652821779251,1128.5233688216708,730.2058661630987,8093.489775317786,0
2050-09-07 17:00:00,15.773101150989532,190.6682667075081,15.019084140658379,732.9270389555047,406.06835178674334,3856.337476712418,0
2050-09-07 18:00:00,5.932893604040146,63.63499902002396,6.21182844042778,252.87233853410126,135.17279374012944,1110.2306831459045,0
2050-09-07 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-07 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 07:00:00,2.3805761011317372,59.35773101511791,2.931781020015478,126.07073634267306,88.72859168430739,2790.9736172925727,0
2050-09-08 08:00:00,15.423713997006416,373.6750204307033,21.470940113067627,803.5607488128221,372.0498453685932,7652.01957392853,0
2050-09-08 09:00:00,30.767324566841125,839.0730870216473,46.253156661987305,1949.3488583381438,717.3625040822873,11824.148376823774,0
2050-09-08 10:00:00,52.02541649341583,1289.893212821463,65.12832194566727,3160.1228166232686,1253.8181872850166,14421.052315824316,0
2050-09-08 11:00:00,72.2302258014679,1743.0546092855448,75.20334720611572,3861.9445336611384,2187.1974215350724,15963.025759748783,0
2050-09-08 12:00:00,86.27007752656937,1863.7657434587143,77.09280252456665,3507.525919182717,3595.8262359390246,16331.74249332922,0
2050-09-08 13:00:00,94.8975682258606,1985.4745333187507,70.12719511985779,3003.414194459869,3018.3424528306678,15765.15980352698,0
2050-09-08 14:00:00,90.70833772420883,1737.6290448561463,51.20088458061218,2573.4741685352133,2703.0261415548275,13998.975976624695,0
2050-09-08 15:00:00,76.18692070245743,1221.0796529374036,36.423736810684204,2267.3850972638515,2291.1627493671203,9996.54211161445,0
2050-09-08 16:00:00,52.461862564086914,865.4119680840777,25.7775217294693,1840.7500609086962,1595.3974807387706,7046.009344310565,0
2050-09-08 17:00:00,27.37492471933365,450.5289287880794,15.055187791585922,1154.0701394715054,931.2358366011077,2846.7211317801534,0
2050-09-08 18:00:00,9.019073843955994,134.46280843962737,5.199224688112736,350.17863724483954,316.1556652285993,904.3573144379839,0
2050-09-08 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-09-08 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 07:00:00,0.0,45.88843811566687,5.2027372643351555,0.08989942334592342,3.0018761770507125,1765.1591648175222,0
2050-10-21 08:00:00,20.395009964704514,718.8687865624606,22.04691544175148,682.5093153316253,1051.9369906042252,7388.203777780536,0
2050-10-21 09:00:00,73.12977313995361,1570.083716641425,62.59320080280304,3021.1872071322114,2470.3187346732802,11497.226185472526,0
2050-10-21 10:00:00,114.8949682712555,2130.4094545718617,93.11878681182861,5007.871655801091,3476.6247696440687,14150.270204034607,0
2050-10-21 11:00:00,140.18205404281616,2457.135603505587,110.95721125602722,6262.442850021981,3992.1796417320465,15592.110748983449,0
2050-10-21 12:00:00,152.52962708473206,2604.170728177924,119.01651620864868,6800.208575122027,4235.9519681206175,15951.905036558497,0
2050-10-21 13:00:00,152.98231840133667,2566.255058844273,119.08029019832611,6799.719186830639,4053.920104853324,15342.238223286146,0
2050-10-21 14:00:00,138.54796886444092,2349.037105196459,111.37470602989197,6346.8083530417,3673.097976275403,13735.443972458552,0
2050-10-21 15:00:00,115.08796215057373,1936.7311416329337,90.03475606441498,5280.894406334375,3011.004169232492,11160.693378045327,0
2050-10-21 16:00:00,83.04467797279358,1315.0763803169143,59.02543365955353,3722.792741307815,1611.260043021535,7420.312800971018,0
2050-10-21 17:00:00,33.80777984857559,537.4733791775683,29.86818328499794,1882.6614476016427,580.8937841412687,2614.76851042138,0
2050-10-21 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 07:00:00,0.0,45.89116123758883,0.0,0.07418041070923209,1.877389931467157,1610.8510640188488,0
2050-10-22 08:00:00,18.88803169131279,755.7793959863955,21.692175418138504,827.4157936799778,1052.5419410898808,7097.011915647912,0
2050-10-22 09:00:00,71.7016726732254,1617.9268434307658,61.88776195049286,3116.1182775031702,2509.395691302748,11261.751022000723,0
2050-10-22 10:00:00,113.29377889633179,2168.4834652105833,91.60713851451874,5127.877717153516,3486.3972083915514,13899.679670065016,0
2050-10-22 11:00:00,137.4853789806366,2496.004872593361,108.37956368923187,6198.150070556221,4045.202808832786,15387.05435732595,0
2050-10-22 12:00:00,149.41197633743286,2632.050667994063,115.86695909500122,6417.808662768956,4253.67170400393,15782.443169336215,0
2050-10-22 13:00:00,149.62372183799744,2615.3244347417844,115.65254330635071,6432.114182788398,4234.448315452772,15160.3148614472,0
2050-10-22 14:00:00,139.88698720932007,2413.273005712778,108.48256945610046,6159.3933176905475,3890.939435781085,13598.393300449105,0
2050-10-22 15:00:00,118.49519610404968,2031.5754520479002,92.26734638214111,5079.480851790956,3229.607362717945,11054.450936268093,0
2050-10-22 16:00:00,83.69415998458862,1430.5329149692463,66.21918082237244,3478.9438370734542,2240.4107666619466,7335.493474525537,0
2050-10-22 17:00:00,41.43804460763931,648.0145516876462,31.704137474298477,1782.3573452341607,879.3488086785244,2544.8851131809956,0
2050-10-22 18:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
2050-10-22 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0
